,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
578,DENVER,TMAX,0,11,0,200502,195012,1,52.53703703703705,53.42322589732982,-0.8861888602927882,3.3462823514585134,4.862342641244705,2.353983684480804,4.484623887886605,3.0827128506612014,0.6882037318953529,3
579,DENVER,TMAX,0,11,0,200502,195012,1,61.33148148148149,61.77257650869864,-0.4410950272171587,2.8495910644531257,4.426499280131996,2.655835825905626,3.657879780323356,2.3032456164821586,0.6437572637237959,4
580,DENVER,TMAX,0,11,0,200502,195012,1,70.92962962962963,71.92636108398438,-0.9967314543547453,2.8437238905164937,3.7839098093299293,2.8439192155137603,3.5717254786790735,2.3516154498641804,0.7515305685946231,5
581,DENVER,TMAX,0,11,0,200502,195012,1,81.65555555555555,83.00421524047852,-1.3486596849229597,3.095599280463324,4.132460853341809,2.2165855396797447,3.7272317103653516,2.4457956763524447,0.7490934313291794,6
582,DENVER,TMAX,0,11,0,200502,195012,1,88.21296296296298,88.13852550365307,0.07443745930989583,1.90132943612558,2.4686751695883338,1.6593598122771192,2.3749907870137696,1.401058362833245,0.7701821039673834,7
583,DENVER,TMAX,0,11,0,200502,195012,1,85.92037037037036,86.3531888326009,-0.43281846223054027,2.200099040843822,2.4105412865578275,1.8587406725917515,2.8068560648964005,1.7713109795503637,0.9126991738795273,8
584,DENVER,TMAX,0,11,0,200502,195012,1,77.60185185185185,78.19385528564453,-0.5920034337926796,2.716467059100116,3.456985858073625,2.369071013289367,3.4168437334043786,2.12449486325952,0.7857906195236343,9
585,DENVER,TMAX,0,11,0,200502,195012,1,66.20185185185186,65.72359706737377,0.4782547844780821,3.055849343759042,4.243685241681833,2.0266291407744013,4.154044970697461,2.8239555452740306,0.7200933079918919,10
586,DENVER,TMAX,0,11,0,200502,195012,1,52.144444444444446,52.56262079874674,-0.4181763543023004,3.4765379729094326,4.793811524331928,2.339094172457588,4.558469110107696,2.9399747570774957,0.7252137375997334,11
587,DENVER,TMAX,0,11,0,200502,195012,1,45.41636363636363,45.91202503551136,-0.49566139914772683,3.0787653420188206,4.680090361440235,2.074131055101856,4.117365684829873,2.7474717010222296,0.6578431406763205,12
588,DENVER,TMAX,0,12,0,200502,195101,1,44.08545454545454,45.494590828635474,-1.4091362831809306,3.965385312167081,5.197165116919535,1.7241801100534715,4.974258254018642,3.278751402701667,0.7629900576484753,1
589,DENVER,TMAX,0,12,0,200502,195101,1,46.92545454545455,48.08692495172674,-1.1614704062721943,4.072369731556286,5.341667730345471,1.8963222918688223,5.6129123572499,3.9984334944320103,0.7623779570604078,2
590,DENVER,TMAX,0,12,0,200502,195101,1,52.53703703703705,53.77451571711787,-1.2374786800808377,3.4547517140706363,4.862342641244705,2.5042953710239213,4.512906071280462,3.125070276144911,0.710511777752104,3
591,DENVER,TMAX,0,12,0,200502,195101,1,61.33148148148149,62.06703362641511,-0.7355521449336301,3.2537829505072704,4.426499280131996,2.8480795302927246,3.9631910588186288,2.3390742639962467,0.7350691245137274,4
592,DENVER,TMAX,0,12,0,200502,195101,1,70.92962962962963,71.87602615356445,-0.9463965239348234,2.7267422993977877,3.7839098093299293,2.7055529781987526,3.3276352653529893,2.10007459099787,0.7206150349235334,5
593,DENVER,TMAX,0,12,0,200502,195101,1,81.65555555555555,82.30263618186667,-0.6470806263111252,2.9545213769983367,4.132460853341809,1.9641130433502028,3.759362955250195,2.3802363388398096,0.7149544743077471,6
594,DENVER,TMAX,0,12,0,200502,195101,1,88.21296296296298,87.1701203805429,1.0428425824200664,1.8774411519368495,2.4686751695883338,1.5104818387813126,2.24923887816486,1.604937624559889,0.7605055436474957,7
595,DENVER,TMAX,0,12,0,200502,195101,1,85.92037037037036,85.65116995352285,0.2692004168475124,2.055920184100117,2.4105412865578275,1.6395136103322594,2.6458059560244562,1.663600452154853,0.8528873558668237,8
596,DENVER,TMAX,0,12,0,200502,195101,1,77.60185185185185,78.09832127888997,-0.49646942703812236,2.954848988850912,3.456985858073625,2.346926303507498,3.6755662745058437,2.205685615664401,0.8547472018000895,9
597,DENVER,TMAX,0,12,0,200502,195101,1,66.20185185185186,65.9568749886972,0.24497686315465905,2.6976967988190834,4.243685241681833,2.4411024181629686,3.922358618146062,2.8339305749471535,0.6356967223492636,10
598,DENVER,TMAX,0,12,0,200502,195101,1,52.144444444444446,52.936480910689745,-0.7920364662452981,3.2986750002260554,4.793811524331928,2.5566070718665457,4.449718764825758,3.0582007163065037,0.688111116484865,11
599,DENVER,TMAX,0,12,0,200502,195101,1,45.322222222222216,46.65060707374855,-1.328384851526331,3.154678429497613,4.671174821587872,2.1096560349209246,4.220093443297822,3.0769010286050187,0.6753501099805217,12
600,DENVER,TMAX,0,13,0,200502,195102,1,44.17777777777778,43.54933208889432,0.6284456888834633,3.666550247757522,5.200241890842236,2.353307571662755,4.732333440859944,3.0166425340477026,0.7050730186636923,1
601,DENVER,TMAX,0,13,0,200502,195102,1,46.92545454545455,46.36505335027521,0.5604011951793327,4.17256405917081,5.341667730345471,2.267519708709908,5.4876693849376785,3.5639412015942487,0.7811350817399026,2
602,DENVER,TMAX,0,13,0,200502,195102,1,52.53703703703705,52.082989092226384,0.45404794481065514,3.1288215213351775,4.862342641244705,2.555846308558269,4.139131202448305,2.714447335158139,0.6434802629487737,3
603,DENVER,TMAX,0,13,0,200502,195102,1,61.33148148148149,59.90773038510923,1.4237510963722508,3.13247290717231,4.426499280131996,2.751623788109984,3.7817895413728424,2.5238304198078096,0.7076637109673045,4
604,DENVER,TMAX,0,13,0,200502,195102,1,70.92962962962963,69.53620154769332,1.3934280819363065,2.887656360202364,3.7839098093299293,3.1632630683359837,3.580865639650765,2.5109728669907967,0.7631409060232656,5
605,DENVER,TMAX,0,13,0,200502,195102,1,81.65555555555555,80.54143425270364,1.1141213028519246,3.0989360950611253,4.132460853341809,2.8462018700618774,3.7583526522862156,2.3675514385787104,0.7499008956261739,6
606,DENVER,TMAX,0,13,0,200502,195102,1,88.21296296296298,86.26861360337999,1.9443493595829717,2.5205558211715133,2.4686751695883338,2.392585251195136,2.5912686007137586,2.0232212187346437,1.0210155844812223,7
607,DENVER,TMAX,0,13,0,200502,195102,1,85.92037037037036,84.95952634458189,0.9608440257884846,2.432612214265047,2.4105412865578275,2.2867603332430853,2.8457161856954656,1.734787036996505,1.0091560048484944,8
608,DENVER,TMAX,0,13,0,200502,195102,1,77.60185185185185,77.71432848329897,-0.11247663144712121,2.8609396192762593,3.456985858073625,2.455343867733395,3.5159954838376053,2.008906400935709,0.8275821009202776,9
609,DENVER,TMAX,0,13,0,200502,195102,1,66.20185185185186,65.58524131774902,0.616610534102829,2.917107207686813,4.243685241681833,2.583697365040023,4.107213766400369,2.930275734833252,0.6873995222441903,10
610,DENVER,TMAX,0,13,0,200502,195102,1,52.144444444444446,51.67056917261194,0.4738752718325014,3.347864970454463,4.793811524331928,2.9862726653565352,4.4429328733391005,2.9238282952166377,0.6983722562853628,11
611,DENVER,TMAX,0,13,0,200502,195102,1,45.322222222222216,44.7120110547101,0.610211167512117,2.865314045658817,4.671174821587872,2.6634973623268112,3.8808291446840415,2.659941245812699,0.6134032989766824,12
612,DENVER,TMAX,0,14,0,200502,195103,1,44.17777777777778,44.36557303534614,-0.1877952575683596,3.3505251849139177,5.200241890842236,2.4930705588842916,4.502294528466632,2.9780459703911513,0.6443017950403964,1
613,DENVER,TMAX,0,14,0,200502,195103,1,46.92037037037038,47.38585097701461,-0.46548060664424157,3.9794205842194734,5.3916910089237575,2.7066876120638987,5.5669790041957565,3.8829678005995136,0.7380654005641564,2
614,DENVER,TMAX,0,14,0,200502,195103,1,52.53703703703705,53.27169566684299,-0.7346586298059536,3.1567722037986465,4.862342641244705,3.1151456460059213,4.392753616719214,3.1133514910993116,0.6492286613085227,3
615,DENVER,TMAX,0,14,0,200502,195103,1,61.33148148148149,61.402464619389285,-0.07098313790780543,3.1569674880416323,4.426499280131996,3.2873717094658073,3.9936039568244066,2.408218513627698,0.7131973345644582,4
616,DENVER,TMAX,0,14,0,200502,195103,1,70.92962962962963,71.56502992135508,-0.6354002917254412,2.7574406800446702,3.7839098093299293,3.0495425836653998,3.4170306907309906,2.0833888048221345,0.7287279081667566,5
617,DENVER,TMAX,0,14,0,200502,195103,1,81.65555555555555,83.19830689606843,-1.5427513405128759,2.9085589373553224,4.132460853341809,2.414731014418196,3.3952183091969528,2.309364395166831,0.7038321814962264,6
618,DENVER,TMAX,0,14,0,200502,195103,1,88.21296296296298,88.40542786209672,-0.1924648991337529,1.6825396219889328,2.4686751695883338,1.9053759650928328,2.1303232739423317,1.3006403709628829,0.6815556954256993,7
619,DENVER,TMAX,0,14,0,200502,195103,1,85.92037037037036,86.66610237404153,-0.7457320036711508,1.9764599270290804,2.4105412865578275,1.5433012333665155,2.5219361417633372,1.7165871652676916,0.8199236984865749,8
620,DENVER,TMAX,0,14,0,200502,195103,1,77.60185185185185,78.95142096060293,-1.3495691087510853,2.556501685248481,3.456985858073625,1.6707880927815486,3.0532542707345165,2.1258050918594966,0.7395175422190096,9
621,DENVER,TMAX,0,14,0,200502,195103,1,66.20185185185186,66.05951803701895,0.1423338148328998,2.819325821487993,4.243685241681833,2.4896557130941486,3.9719224503911206,2.7745697817695225,0.6643579014287718,10
622,DENVER,TMAX,0,14,0,200502,195103,1,52.144444444444446,51.78382336651838,0.36062107792607057,3.4396991871021405,4.793811524331928,3.0003428024780527,4.585112633698219,3.016785081985216,0.7175290829944554,11
623,DENVER,TMAX,0,14,0,200502,195103,1,45.322222222222216,44.90440474616157,0.4178174760606557,2.851035605536566,4.671174821587872,2.510160244976596,3.725663163368705,2.4034685588338527,0.6103465861222924,12
624,DENVER,TMAX,0,15,0,200502,195104,1,44.17777777777778,43.66306177775065,0.5147160000271265,3.2686342310022423,5.200241890842236,2.737069103706589,4.428277900914034,2.999003565393841,0.6285542672079147,1
625,DENVER,TMAX,0,15,0,200502,195104,1,46.92037037037038,46.61414824591743,0.30622212445294444,3.635287207144278,5.3916910089237575,2.731406200472035,4.955938769279831,3.3454763112250125,0.6742387872612756,2
626,DENVER,TMAX,0,15,0,200502,195104,1,52.59433962264153,53.13249501642191,-0.5381553937804027,2.9568170655448474,4.890430809021115,2.7500298963047336,3.8897088068374908,2.5522770186171786,0.6046128001832816,3
627,DENVER,TMAX,0,15,0,200502,195104,1,61.33148148148149,61.03897186561867,0.2925096158628109,3.117233714350948,4.426499280131996,2.787009892786737,4.077989782395032,2.610878876525857,0.7042209920472401,4
628,DENVER,TMAX,0,15,0,200502,195104,1,70.92962962962963,70.94813177320692,-0.01850214357729306,2.1713507051821104,3.7839098093299293,2.995621168492401,3.096935383669553,2.188066695725097,0.5738378594088696,5
629,DENVER,TMAX,0,15,0,200502,195104,1,81.65555555555555,81.8004246464482,-0.1448690908926501,2.637512263545284,4.132460853341809,2.4743633298091243,3.354442092402183,2.0459569100739596,0.6382425283986416,6
630,DENVER,TMAX,0,15,0,200502,195104,1,88.21296296296298,86.99164129186559,1.221321671097367,1.8494092022931132,2.4686751695883338,2.0535324654570766,2.253310728679458,1.7641800167226482,0.7491504856839927,7
631,DENVER,TMAX,0,15,0,200502,195104,1,85.92037037037036,85.56706704033746,0.35330333003291464,2.256039004855686,2.4105412865578275,2.168566940786597,2.718621377240202,1.5271988404176322,0.9359055650431254,8
632,DENVER,TMAX,0,15,0,200502,195104,1,77.60185185185185,78.20703351056135,-0.605181658709491,2.239961581759983,3.456985858073625,2.458312111407853,2.987342049884904,2.0457935635289526,0.6479521970067248,9
633,DENVER,TMAX,0,15,0,200502,195104,1,66.20185185185186,65.8625996907552,0.339252161096644,2.6436501679597075,4.243685241681833,2.281856888127336,3.812320588407715,2.7441391832792412,0.6229609448866644,10
634,DENVER,TMAX,0,15,0,200502,195104,1,52.144444444444446,52.255132110030566,-0.1106876655861184,3.0015068478054467,4.793811524331928,2.4876168069594824,4.025388955372294,2.6527747471380145,0.6261211632060859,11
635,DENVER,TMAX,0,15,0,200502,195104,1,45.322222222222216,44.86380887914587,0.45841334307635306,3.1773102230495875,4.671174821587872,2.532501682692935,4.2742853919652095,2.8631880389994073,0.6801950996065536,12
636,DENVER,TMAX,0,16,0,200502,195105,1,44.17777777777778,44.44130417152687,-0.26352639374909603,3.5655664655897343,5.200241890842236,2.791478318138206,4.741525585633345,3.0983357167950607,0.685653963879794,1
637,DENVER,TMAX,0,16,0,200502,195105,1,46.92037037037038,46.93779987759061,-0.017429507220232614,3.926798544989693,5.3916910089237575,2.999622917312771,5.486029399113234,3.7929068872640888,0.7283055609994102,2
638,DENVER,TMAX,0,16,0,200502,195105,1,52.59433962264153,53.07786113810989,-0.48352151546838174,2.97500161224941,4.890430809021115,3.5474688960859377,4.160638505514517,2.920336067220488,0.6083311938002648,3
639,DENVER,TMAX,0,16,0,200502,195105,1,61.43584905660378,61.5410317474941,-0.10518269089033029,2.9330108354676456,4.401271422057959,3.4603439053200815,3.7675182053452247,2.33184118663068,0.6664008088136087,4
640,DENVER,TMAX,0,16,0,200502,195105,1,70.92962962962963,70.78567561396846,0.14395401566116903,2.2491883454499426,3.7839098093299293,2.7440060090002745,2.98902210039627,1.9496329631834244,0.594408550622468,5
641,DENVER,TMAX,0,16,0,200502,195105,1,81.65555555555555,82.51566385339808,-0.8601082978425199,2.6566242641872826,4.132460853341809,2.1458853079328892,3.404445148064828,2.2700606922602797,0.6428673757523783,6
642,DENVER,TMAX,0,16,0,200502,195105,1,88.21296296296298,87.49014564796731,0.7228173149956597,1.6062203866464126,2.4686751695883338,2.062362082824201,2.0196402941707445,1.4080651613478636,0.6506406377126803,7
643,DENVER,TMAX,0,16,0,200502,195105,1,85.92037037037036,85.35820685492621,0.5621635154441559,2.046391522442853,2.4105412865578275,1.8408452501070387,2.56767662726909,1.6273358762347618,0.848934442174617,8
644,DENVER,TMAX,0,16,0,200502,195105,1,77.60185185185185,77.71564540156612,-0.11379354971426531,2.4381343135127316,3.456985858073625,2.0302125320218996,3.0594274069277203,1.8211617343143618,0.7052774913205345,9
645,DENVER,TMAX,0,16,0,200502,195105,1,66.20185185185186,65.36000534340188,0.8418465084499788,2.5838580520064744,4.243685241681833,2.4830555486747303,3.4563922164374317,2.4220721953818964,0.6088712769334548,10
646,DENVER,TMAX,0,16,0,200502,195105,1,52.144444444444446,52.17298585397226,-0.028541409527814,3.250637718483254,4.793811524331928,3.2093350153015074,4.466047157199376,3.0299159962511184,0.6780904301272602,11
647,DENVER,TMAX,0,16,0,200502,195105,1,45.322222222222216,45.55427699618869,-0.23205477396647092,2.54307817529749,4.671174821587872,2.841382922820165,3.60338037156595,2.539674274494308,0.5444193960681226,12
648,DENVER,TMAX,0,17,0,200502,195106,1,44.17777777777778,44.00497415330675,0.1728036244710284,3.346770067568178,5.200241890842236,3.353200101893951,4.602100534411933,3.1301033186609004,0.6435796906797603,1
649,DENVER,TMAX,0,17,0,200502,195106,1,46.92037037037038,46.648350397745766,0.2720199726246025,3.782927576700846,5.3916910089237575,3.0737791892502453,5.052073816786389,3.319380904060002,0.7016217306295454,2
650,DENVER,TMAX,0,17,0,200502,195106,1,52.59433962264153,52.46674699603387,0.12759262660764273,3.267678530711047,4.890430809021115,2.715957904117514,4.357617420673951,2.8499752159097698,0.6681780518565636,3
651,DENVER,TMAX,0,17,0,200502,195106,1,61.43584905660378,60.931012279582475,0.5048367770213,2.772295077341908,4.401271422057959,2.9050727903383327,3.590409547813542,2.3059448538976413,0.6298850517257194,4
652,DENVER,TMAX,0,17,0,200502,195106,1,70.94528301886793,70.30628664988392,0.6389963689840067,2.1572132902325323,3.8183547623861305,2.9836628222182475,2.9995888312962533,2.161166550626946,0.564958843395805,5
653,DENVER,TMAX,0,17,0,200502,195106,1,81.65555555555555,81.92038486621998,-0.26482931066442383,2.3608506661874267,4.132460853341809,2.296104368736411,3.133015973115619,2.051455218535239,0.5712941392483539,6
654,DENVER,TMAX,0,17,0,200502,195106,1,88.21296296296298,87.49935729415328,0.7136056688096788,1.7152707982946334,2.4686751695883338,2.109310273567144,2.1860250883569687,1.516535742675994,0.6948142953050663,7
655,DENVER,TMAX,0,17,0,200502,195106,1,85.92037037037036,85.52963553534613,0.39073483502423406,2.01245346069336,2.4105412865578275,2.018114711798752,2.6684291419580846,1.7747351896599928,0.8348554210274808,8
656,DENVER,TMAX,0,17,0,200502,195106,1,77.60185185185185,78.24827067057292,-0.6464188187210651,2.6879312020760997,3.456985858073625,2.1332015044731425,3.730367121770719,2.641985207786047,0.7775360711408654,9
657,DENVER,TMAX,0,17,0,200502,195106,1,66.20185185185186,66.08606953091092,0.11578232094093656,2.6467024767840353,4.243685241681833,2.844916972100181,3.7445605686959276,2.6264401534863726,0.623680203891632,10
658,DENVER,TMAX,0,17,0,200502,195106,1,52.144444444444446,52.53084140353732,-0.386396959092882,3.5315385606553815,4.793811524331928,2.8478521629531324,4.533248045130317,2.8276096902412298,0.7366869854457913,11
659,DENVER,TMAX,0,17,0,200502,195106,1,45.322222222222216,45.32708945097747,-0.004867228755244068,3.0002319477222565,4.671174821587872,3.062626366690908,3.9368381739369087,2.515450183272645,0.6422863759790493,12
660,DENVER,TMAX,0,18,0,200502,195107,1,44.17777777777778,45.63021370216652,-1.4524359243887448,3.487217966715495,5.200241890842236,2.7940564028018953,4.5550685570400375,3.2415870759657492,0.6705876457125155,1
661,DENVER,TMAX,0,18,0,200502,195107,1,46.92037037037038,47.83148398222747,-0.911113611857096,3.7403100331624355,5.3916910089237575,3.322239842631929,5.379789252511726,3.9413250722464617,0.6937174305745395,2
662,DENVER,TMAX,0,18,0,200502,195107,1,52.59433962264153,53.1860065100328,-0.5916668873912886,2.874806098218234,4.890430809021115,3.709018495222859,3.8276981568610124,2.5660537808977795,0.5878431186298012,3
