,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
353,DENVER,TMIN,0,29,0,201812,200708,2,54.027272727272724,53.3977595242587,0.6295132030140267,3.025878282026811,2.498435874338545,4.618338800205435,4.06401591882489,2.6230912361376824,1.2111090435042304,6
354,DENVER,TMIN,0,29,0,201812,200708,2,59.71818181818182,59.982389276677914,-0.2642074584960939,3.130453768643466,1.807660466911959,3.682454095231981,4.216154253943146,2.6595164889326894,1.7317708861505643,7
355,DENVER,TMIN,0,29,0,201812,200708,2,57.241666666666674,59.740406354268394,-2.4987396876017254,3.533143933614095,1.466881871263813,3.140675658409203,3.3756628274921474,2.142072539794914,2.4086083568338497,8
356,DENVER,TMIN,0,29,0,201812,200708,2,49.541666666666664,51.82587496439616,-2.2842082977294917,3.579584121704101,2.1972951692037297,3.5043392464193865,4.228706271590987,3.0976786734298623,1.629086602416413,9
357,DENVER,TMIN,0,29,0,201812,200708,2,36.81666666666667,40.78776009877523,-3.9710934321085607,5.852748552958171,3.352836881137397,4.281488532244516,5.618010552280517,3.375869952383577,1.7456108842887454,10
358,DENVER,TMIN,0,29,0,201812,200708,2,26.891666666666666,29.62372048695882,-2.7320538202921534,4.682110214233397,2.468882092745377,4.679141997100458,4.970500858171474,2.9888917194543083,1.8964495015745884,11
359,DENVER,TMIN,0,29,0,201812,200708,2,16.3,22.04602797826131,-5.746027978261313,6.006509049733481,3.2116266057164014,3.0573793036580317,5.06756768204612,4.726587305123301,1.8702389122827805,12
360,DENVER,TMIN,0,30,0,201812,200709,2,17.91818181818182,17.29398961500688,0.624192203174938,3.2163407585837622,2.533700132935302,3.349139529812105,4.537835058446402,3.105026868154314,1.2694243950872033,1
361,DENVER,TMIN,0,30,0,201812,200709,2,19.227272727272727,18.83265321904963,0.39461950822310016,2.5372176083651454,4.282310336510165,3.8096166313574114,3.001728333145926,1.4492927538942293,0.5924880284208526,2
362,DENVER,TMIN,0,30,0,201812,200709,2,28.08181818181818,24.253043955022637,3.8287742267955434,4.662944204157049,2.6003146662733645,3.964485178435789,4.7331524665264695,3.822413117776098,1.793223052823733,3
363,DENVER,TMIN,0,30,0,201812,200709,2,33.6,31.285876534201883,2.3141234657981182,4.6637656471946025,2.668707552355633,3.9444383386674176,5.091989667744963,2.8094949581244957,1.7475746426684924,4
364,DENVER,TMIN,0,30,0,201812,200709,2,42.56363636363637,39.86175467751243,2.7018816861239343,4.456415211070667,2.2588814609327006,4.323241208392559,4.709499215602614,2.8920518296438806,1.972841553726594,5
365,DENVER,TMIN,0,30,0,201812,200709,2,54.027272727272724,50.10986987027255,3.917402857000177,4.24026010686701,2.498435874338545,4.231595247974577,3.986606816590525,3.604982276966962,1.6971658750255532,6
366,DENVER,TMIN,0,30,0,201812,200709,2,59.71818181818182,57.31443058360707,2.4037512345747514,3.697564073042436,1.807660466911959,3.2258293064486367,3.8083381054336742,2.4124848271253794,2.0454970060605544,7
367,DENVER,TMIN,0,30,0,201812,200709,2,57.05454545454547,57.68541440096769,-0.63086894642223,2.435310086337003,1.3801185719811437,3.110532048479514,3.2727671223196078,2.1505792449886227,1.7645658393257795,8
368,DENVER,TMIN,0,30,0,201812,200709,2,49.541666666666664,50.38792641957601,-0.8462597529093419,3.005179659525553,2.1972951692037297,2.9715406071077832,3.769065138745088,2.266053470073538,1.3676722643569956,9
369,DENVER,TMIN,0,30,0,201812,200709,2,36.81666666666667,39.696905771891274,-2.880239105224609,4.508270645141601,3.352836881137397,3.217417038750492,4.893032662141493,3.289304044677553,1.3446137718493008,10
370,DENVER,TMIN,0,30,0,201812,200709,2,26.891666666666666,28.801716327667236,-1.910049661000569,3.668863519032796,2.468882092745377,4.251637311472713,4.270219702972059,2.7441723650897134,1.4860424196900586,11
371,DENVER,TMIN,0,30,0,201812,200709,2,16.3,20.643912315368652,-4.3439123153686525,5.402895991007488,3.2116266057164014,3.486753676223426,5.7191449076949805,4.631260113177011,1.6822926990923626,12
372,DENVER,TMIN,0,31,0,201812,200710,2,17.91818181818182,18.42840758236972,-0.5102257641878993,2.8793538353659893,2.533700132935302,2.652709767847678,3.977731932207239,2.6436656989539835,1.1364224984391686,1
373,DENVER,TMIN,0,31,0,201812,200710,2,19.227272727272727,20.295329614119098,-1.068056886846369,3.553483460166237,4.282310336510165,3.0995221425412307,4.640913703461403,2.983777956890773,0.8298052174943771,2
374,DENVER,TMIN,0,31,0,201812,200710,2,28.08181818181818,24.65213498202237,3.4296831997958095,4.8789130470969475,2.6003146662733645,3.6653853979503435,4.873189110320726,3.2408023493820486,1.876277940657525,3
375,DENVER,TMIN,0,31,0,201812,200710,2,33.6,31.245337746360086,2.354662253639915,5.3585754394531255,2.668707552355633,4.911628867438717,6.0275737468309885,3.2931382024951725,2.0079290571659607,4
376,DENVER,TMIN,0,31,0,201812,200710,2,42.56363636363637,40.59921542080966,1.964420942826704,4.098497425426136,2.2588814609327006,5.829108102738577,4.784524733229213,2.9426301613883976,1.814392431081289,5
377,DENVER,TMIN,0,31,0,201812,200710,2,54.027272727272724,50.7111948186701,3.3160779086026277,4.463993696732955,2.498435874338545,4.953598285220213,4.276622234152036,2.9095607919820914,1.786715337616895,6
378,DENVER,TMIN,0,31,0,201812,200710,2,59.71818181818182,58.40102213079279,1.3171596873890268,3.58541821566495,1.807660466911959,3.707904267936062,3.7904248035665917,1.461155241047176,1.9834577794301986,7
379,DENVER,TMIN,0,31,0,201812,200710,2,57.05454545454547,58.74778192693537,-1.6932364723899147,2.823393526944247,1.3801185719811437,3.3855987123942484,2.9282778664719396,1.7204243316851495,2.0457615630020105,8
380,DENVER,TMIN,0,31,0,201812,200710,2,49.67272727272727,52.07399507002397,-2.401267797296697,3.2259730252352625,2.2548130339746164,3.084614668806458,3.594938980669026,2.796192027919594,1.430705329722508,9
381,DENVER,TMIN,0,31,0,201812,200710,2,36.81666666666667,40.79179668426514,-3.97513001759847,5.752677981058755,3.352836881137397,4.096415338971433,5.674371505858378,3.6516953508314245,1.7157643467305363,10
382,DENVER,TMIN,0,31,0,201812,200710,2,26.891666666666666,29.251399993896484,-2.359733327229817,3.9701859792073564,2.468882092745377,4.548506401310384,4.161647026368111,2.489686758073594,1.6080905568044126,11
383,DENVER,TMIN,0,31,0,201812,200710,2,16.3,21.077385981877644,-4.777385981877646,5.533776203791302,3.2116266057164014,3.109559252619296,5.162162314571272,4.259064881745631,1.7230447007574563,12
384,DENVER,TMIN,0,32,0,201812,200711,2,17.91818181818182,16.506153453480113,1.4120283647017047,2.8443821300159797,2.533700132935302,3.1111961155412517,3.115923482548111,1.732808411331001,1.122619876378485,1
385,DENVER,TMIN,0,32,0,201812,200711,2,19.227272727272727,18.186288226734508,1.040984500538219,3.2621201428500086,4.282310336510165,3.956768974280385,3.753808200995985,1.8914330557106855,0.7617664032981896,2
386,DENVER,TMIN,0,32,0,201812,200711,2,28.08181818181818,22.700221061706543,5.381597120111639,5.381597120111639,2.6003146662733645,4.171542515019175,3.9016832433477036,3.9016832433477036,2.0695945725000517,3
387,DENVER,TMIN,0,32,0,201812,200711,2,33.6,29.188138268210672,4.411861731789329,5.500584654374557,2.668707552355633,5.023520065979981,5.16005000471696,3.841226066207821,2.0611417873491846,4
388,DENVER,TMIN,0,32,0,201812,200711,2,42.56363636363637,38.27441614324396,4.289220220392401,5.334821527654474,2.2588814609327006,5.128886245017702,4.091908382573792,2.3821235306307758,2.3617093769283963,5
389,DENVER,TMIN,0,32,0,201812,200711,2,54.027272727272724,49.13968727805398,4.88758544921875,5.381804726340554,2.498435874338545,4.2920299777016035,3.9662035984157127,3.18557802229586,2.154069584741843,6
390,DENVER,TMIN,0,32,0,201812,200711,2,59.71818181818182,57.20465087890625,2.5135309392755683,3.8802079634232953,1.807660466911959,3.779532135622879,3.7187252761797107,2.0535150394647768,2.14653583150595,7
391,DENVER,TMIN,0,32,0,201812,200711,2,57.05454545454547,57.57686094804244,-0.5223154934969814,2.593535475297408,1.3801185719811437,3.2718696433735075,3.078724358790017,1.542585366143453,1.879212067680836,8
392,DENVER,TMIN,0,32,0,201812,200711,2,49.67272727272727,49.213803031227805,0.45892424149946787,2.1396701465953485,2.2548130339746164,2.267446135572926,2.791988091826662,1.7294111542449464,0.9489346186826397,9
393,DENVER,TMIN,0,32,0,201812,200711,2,36.75454545454546,38.44975142045455,-1.6952059659090908,3.1336589466441764,3.5092345707756922,2.0881331705999657,3.740050328963184,2.519379253595094,0.8929750586469067,10
394,DENVER,TMIN,0,32,0,201812,200711,2,26.891666666666666,27.599753856658936,-0.7080871899922684,2.895856253306071,2.468882092745377,2.927385253797062,3.4320501334870293,1.7825797866188446,1.172942305270602,11
395,DENVER,TMIN,0,32,0,201812,200711,2,16.3,19.65670982996623,-3.3567098299662277,4.940610472361247,3.2116266057164014,2.6617491229667554,5.135765928378279,3.469758137992784,1.5383514582820472,12
396,DENVER,TMIN,0,33,0,201812,200712,2,17.91818181818182,17.78364797071977,0.13453384746204736,2.4307276118885386,2.533700132935302,3.3435532371924013,3.473618542680686,2.3636105170400286,0.9593588366246525,1
397,DENVER,TMIN,0,33,0,201812,200712,2,19.227272727272727,19.073008450594816,0.15426427667791193,2.5794674266468394,4.282310336510165,3.596136888709024,3.458566543631883,2.1607504078096036,0.6023541555722363,2
398,DENVER,TMIN,0,33,0,201812,200712,2,28.08181818181818,24.15994505448775,3.921873127330433,3.9721788579767403,2.6003146662733645,3.396375426185006,4.200051003777278,4.147722360062403,1.5275762235612278,3
399,DENVER,TMIN,0,33,0,201812,200712,2,33.6,31.39905322681774,2.2009467731822623,4.347292639992454,2.668707552355633,3.7284177656569932,4.7588466192189935,2.680737936831159,1.6289880231182154,4
400,DENVER,TMIN,0,33,0,201812,200712,2,42.56363636363637,40.8878735628995,1.6757628007368603,3.6111584750088777,2.2588814609327006,4.8912654467040335,4.155004361978113,2.4512340206582994,1.5986489496964646,5
401,DENVER,TMIN,0,33,0,201812,200712,2,54.027272727272724,51.316284526478164,2.7109882007945667,3.7342810197310015,2.498435874338545,4.973972299100038,4.262234017540105,3.3032864453226916,1.4946475345178285,6
402,DENVER,TMIN,0,33,0,201812,200712,2,59.71818181818182,58.60323923284357,1.1149425853382455,3.788361497358842,1.807660466911959,4.035795625744337,4.28160224701173,1.9780478631566711,2.095726253188759,7
403,DENVER,TMIN,0,33,0,201812,200712,2,57.05454545454547,58.97918839888139,-1.9246429443359374,2.856740223277699,1.3801185719811437,3.9041309001730125,3.5617832737382433,2.789966742626128,2.0699237596497833,8
404,DENVER,TMIN,0,33,0,201812,200712,2,49.67272727272727,51.65893138538707,-1.9862041126598007,3.5401848532936784,2.2548130339746164,3.3039286642814036,3.8557458236316955,2.32810730772352,1.5700569403988696,9
405,DENVER,TMIN,0,33,0,201812,200712,2,36.75454545454546,39.87501075051048,-3.1204652959650208,4.253445087779651,3.5092345707756922,3.1687918106202226,4.303069312872872,3.0539261475697077,1.212072035081843,10
406,DENVER,TMIN,0,33,0,201812,200712,2,26.900000000000002,27.697343826293945,-0.7973438262939448,3.4711878343061966,2.589208373229161,3.384458705599331,4.049808537222352,1.9611788812044015,1.3406367251844875,11
407,DENVER,TMIN,0,33,0,201812,200712,2,16.3,20.477892875671387,-4.177892875671387,5.342115275065105,3.2116266057164014,2.704202247670879,5.202691654182153,3.8700143781208665,1.66336748660527,12
408,DENVER,TMIN,0,34,0,201812,200801,2,17.91818181818182,18.367759704589844,-0.44957788640802543,2.5580539009787824,2.533700132935302,3.2343756451962293,3.6011312079689892,2.4479531335803726,1.0096119377849448,1
409,DENVER,TMIN,0,34,0,201812,200801,2,19.227272727272727,20.443757317282937,-1.2164845900102095,1.9958434711803092,4.282310336510165,3.9192778878652215,3.0094617508127546,2.5105672636900485,0.46606698588939866,2
410,DENVER,TMIN,0,34,0,201812,200801,2,28.08181818181818,24.941951058127664,3.1398671236905185,3.839749700372869,2.6003146662733645,4.150571895422503,4.3214997447030274,3.6471847520627834,1.4766480957767307,3
411,DENVER,TMIN,0,34,0,201812,200801,2,33.6,31.05325733531605,2.546742664683949,4.879689650102096,2.668707552355633,4.275299695384594,5.288587799420036,2.9851533868234057,1.8284842210585635,4
412,DENVER,TMIN,0,34,0,201812,200801,2,42.56363636363637,40.366140538995914,2.197495824640447,3.895594718239524,2.2588814609327006,4.9751760487277386,4.2053795258350535,2.5107527986448273,1.724568015459748,5
413,DENVER,TMIN,0,34,0,201812,200801,2,54.027272727272724,50.31675200028853,3.710520726984197,4.358396703546697,2.498435874338545,4.2780022092491,3.900321974916914,3.0760507102292136,1.7444500970834693,6
414,DENVER,TMIN,0,34,0,201812,200801,2,59.71818181818182,57.11180912364613,2.606372694535689,3.4977832447398787,1.807660466911959,3.1611214996537265,3.4603609336184933,2.4471734483103273,1.9349780054188883,7
415,DENVER,TMIN,0,34,0,201812,200801,2,57.05454545454547,57.762843738902696,-0.7082982843572442,2.5025082674893464,1.3801185719811437,3.2218281035550858,3.169133185412663,1.9252163153089548,1.8132559899523892,8
416,DENVER,TMIN,0,34,0,201812,200801,2,49.67272727272727,50.07425273548473,-0.4015254627574569,3.3388960404829544,2.2548130339746164,3.4039207416765906,4.391091330005349,2.6825321227055157,1.4807862071816205,9
417,DENVER,TMIN,0,34,0,201812,200801,2,36.75454545454546,39.137791720303625,-2.3832462657581677,4.080257346413352,3.5092345707756922,3.0784152933434514,4.65516550565367,3.099203915580084,1.1627200359853513,10
418,DENVER,TMIN,0,34,0,201812,200801,2,26.900000000000002,28.683314410122957,-1.7833144101229577,2.5018394123424184,2.589208373229161,3.2226451291091274,2.481038255991776,1.66392958141782,0.9662564968543728,11
419,DENVER,TMIN,0,34,0,201812,200801,2,16.472727272727273,21.1001670143821,-4.627439741654829,5.280286407470703,3.309408076708253,2.9556246928975316,5.330184651964429,4.614739412311,1.5955380192106168,12
420,DENVER,TMIN,0,35,0,201812,200802,2,18.340000000000003,18.356087398529052,-0.01608739852905252,2.5822820091247563,2.226706586468505,3.331910872197512,3.5907053110426697,2.341871663012082,1.1596866982013037,1
421,DENVER,TMIN,0,35,0,201812,200802,2,19.227272727272727,19.84385108947754,-0.6165783622048118,1.7165905692360617,4.282310336510165,3.1984662439355502,2.366269623653617,1.6661531128950038,0.4008561814403632,2
422,DENVER,TMIN,0,35,0,201812,200802,2,28.08181818181818,24.277915781194512,3.8039024006236684,3.8871188423850325,2.6003146662733645,3.591698201081987,4.021525647891985,3.93302010841076,1.494864791866074,3
423,DENVER,TMIN,0,35,0,201812,200802,2,33.6,30.995736035433683,2.6042639645663175,4.735418389060282,2.668707552355633,4.4886461544885785,5.433580449017467,3.509643902364184,1.7744238722899368,4
424,DENVER,TMIN,0,35,0,201812,200802,2,42.56363636363637,40.63753838972612,1.9260979739102446,4.265035767988725,2.2588814609327006,5.374065997663198,5.016243315258945,3.038741948742248,1.8881184523191739,5
425,DENVER,TMIN,0,35,0,201812,200802,2,54.027272727272724,51.12507143887606,2.9022012883966615,4.255134721235796,2.498435874338545,4.590861915867643,4.305316379932902,2.8078479367789555,1.7031194456260894,6
426,DENVER,TMIN,0,35,0,201812,200802,2,59.71818181818182,58.428631869229406,1.2895499489524147,1.9680028742009943,1.807660466911959,2.849912531954808,2.475270391973222,1.9224613512778483,1.0887016174906727,7
427,DENVER,TMIN,0,35,0,201812,200802,2,57.05454545454547,58.63296682184393,-1.5784213672984728,2.2787047646262426,1.3801185719811437,2.3487331720986107,2.325256195853267,1.5606494947967824,1.6510934718856722,8
428,DENVER,TMIN,0,35,0,201812,200802,2,49.67272727272727,51.11753359707919,-1.4448063243519171,3.7320725874467318,2.2548130339746164,3.071245150997054,4.327380420461174,2.3877250201809828,1.655158335176071,9
429,DENVER,TMIN,0,35,0,201812,200802,2,36.75454545454546,39.95278133045543,-3.1982358759099783,5.366068822687321,3.5092345707756922,4.055923040215709,5.1839718713993195,2.5398787928588655,1.5291279948553536,10
430,DENVER,TMIN,0,35,0,201812,200802,2,26.900000000000002,28.253605755892668,-1.3536057558926664,3.9199247533624817,2.589208373229161,4.927308567997897,4.967407939346895,3.128613743063307,1.5139471947843666,11
431,DENVER,TMIN,0,35,0,201812,200802,2,16.472727272727273,20.821892564946953,-4.3491652922196815,5.806941899386319,3.309408076708253,4.103482195866304,6.386816130255893,4.950308197427386,1.7546768983419754,12
432,DENVER,TMIN,0,36,0,201812,200803,2,18.340000000000003,18.439561939239503,-0.09956193923950174,2.881868534088135,2.226706586468505,3.981316713263395,4.008178485082597,2.6169727259286453,1.2942291326576165,1
433,DENVER,TMIN,0,36,0,201812,200803,2,19.15,19.329488658905028,-0.1794886589050293,2.954619312286377,4.50586038152291,4.6592684501282955,3.6795191329591654,1.968478217352236,0.6557281100857727,2
434,DENVER,TMIN,0,36,0,201812,200803,2,28.08181818181818,23.614685492082074,4.467132689736106,5.039124072681774,2.6003146662733645,5.124805514452695,5.316731035109188,4.7208455018464655,1.9378901092395806,3
435,DENVER,TMIN,0,36,0,201812,200803,2,33.6,29.624759847467597,3.9752401525324035,6.161827607588336,2.668707552355633,5.255010585486976,6.359689557535699,4.00793058240328,2.308918263505258,4
436,DENVER,TMIN,0,36,0,201812,200803,2,42.56363636363637,38.194327267733485,4.369309095902876,5.253360748291015,2.2588814609327006,5.026300961119104,3.979390477326973,2.5451753725983117,2.325646935949389,5
437,DENVER,TMIN,0,36,0,201812,200803,2,54.027272727272724,48.626515821977094,5.400756905295632,5.97347183227539,2.498435874338545,4.2907331661943235,4.315784023393783,3.385318610943888,2.3908845904867793,6
