,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
803,DENVER,TMAX,4,29,0,201812,200709,2,43.32500000000001,49.25357913970947,-5.9285791397094725,7.025523440043133,3.9524733338183897,4.203381438745374,6.880517728845715,5.6426752077119335,1.7775005285755954,12
804,DENVER,TMAX,4,30,0,201812,200710,2,45.33636363636363,45.763369126753375,-0.4270054903897376,4.73814995505593,2.9394804735778504,5.3758318734910935,5.50743336578124,2.416054188127738,1.6119004693672252,1
805,DENVER,TMAX,4,30,0,201812,200710,2,45.61818181818182,46.74472080577504,-1.126538987593217,5.652324399081144,5.730762284690961,5.081972843946719,6.2749894123209495,2.372307526580715,0.9863128355857032,2
806,DENVER,TMAX,4,30,0,201812,200710,2,56.63636363636363,51.216542677445844,5.419820958917792,6.55442747636275,4.127777301956278,4.5556496427564594,5.813871769803818,4.34240009763379,1.5878830171522116,3
807,DENVER,TMAX,4,30,0,201812,200710,2,61.300000000000004,58.63205684315074,2.6679431568492546,5.54666546908292,3.320240955111542,5.337680698505233,5.732977849470597,2.618148233200065,1.670561126156756,4
808,DENVER,TMAX,4,30,0,201812,200710,2,68.63636363636364,67.14694525978781,1.4894183765758167,2.791554190895774,4.429959983402271,5.176569914690166,3.297900539273486,2.178141294014631,0.6301533651217819,5
809,DENVER,TMAX,4,30,0,201812,200710,2,84.31818181818181,78.68839818781072,5.629783630371091,5.629783630371091,4.277573653794441,4.167510695384285,3.4183572724590974,3.4183572724590974,1.3161161176914316,6
810,DENVER,TMAX,4,30,0,201812,200710,2,88.89090909090909,86.88750180331144,2.003407287597656,4.227948691628193,3.2358784110205816,3.6577907370376948,4.922610649828557,2.9973313618718,1.3065845358184263,7
811,DENVER,TMAX,4,30,0,201812,200710,2,87.07272727272728,86.23686773126775,0.8358595414595168,2.8087910045277016,2.294816292904905,3.28817081414465,3.4289954557594227,1.961708318824505,1.2239720509270826,8
812,DENVER,TMAX,4,30,0,201812,200710,2,80.0909090909091,79.59295793013139,0.49795116077769885,3.679372059215201,3.2423616533183144,3.3999803213925714,5.133740237813446,3.4258550901300304,1.1347815119419635,9
813,DENVER,TMAX,4,30,0,201812,200710,2,65.93333333333332,69.68140856424968,-3.7480752309163403,6.199334335327147,5.451660853410277,4.456185896190006,6.667213569312357,4.225087039365537,1.137146000461339,10
814,DENVER,TMAX,4,30,0,201812,200710,2,55.775,56.790730476379395,-1.0157304763793942,3.3151075363159177,3.619674771929856,5.277656649003397,4.756781208644744,3.4297877911529624,0.9158578450263486,11
815,DENVER,TMAX,4,30,0,201812,200710,2,43.32500000000001,48.492743174235024,-5.167743174235027,7.190573883056641,3.9524733338183897,5.303918185894259,7.3818864545023555,5.217360224766198,1.819259303163976,12
816,DENVER,TMAX,4,31,0,201812,200711,2,45.33636363636363,47.10902647538619,-1.77266283902255,4.957697018710049,2.9394804735778504,5.0960923617736285,5.888218696756198,3.3303228992857035,1.6865895396391881,1
817,DENVER,TMAX,4,31,0,201812,200711,2,45.61818181818182,48.52522243152965,-2.9070406133478333,5.623904488303445,5.730762284690961,5.355284142491669,5.984404222148837,3.212154366087711,0.9813536505129564,2
818,DENVER,TMAX,4,31,0,201812,200711,2,56.63636363636363,52.13126407970082,4.50509955666282,5.529045174338601,4.127777301956278,4.901292960845827,5.40043453871507,4.226444466696548,1.3394727403821471,3
819,DENVER,TMAX,4,31,0,201812,200711,2,61.300000000000004,58.75193335793235,2.5480666420676497,4.274248365922408,3.320240955111542,4.444596856439646,4.659492809133619,2.959165796145628,1.2873307762023003,4
820,DENVER,TMAX,4,31,0,201812,200711,2,68.63636363636364,67.76206068559127,0.8743029507723722,2.7282589999112217,4.429959983402271,4.223872281080935,3.280571543746595,1.8480419315280383,0.6158653825617361,5
821,DENVER,TMAX,4,31,0,201812,200711,2,84.31818181818181,79.6195859042081,4.698595913973719,4.932097001509231,4.277573653794441,3.5140552748294223,2.8381985813545545,2.3625655950192397,1.1530127592622963,6
822,DENVER,TMAX,4,31,0,201812,200711,2,88.89090909090909,87.23439719460227,1.656511896306818,3.881640902432528,3.2358784110205816,3.213577845655639,4.74619012312815,2.9951470429287586,1.199563274445864,7
823,DENVER,TMAX,4,31,0,201812,200711,2,87.07272727272728,86.84940338134766,0.22332389137961622,2.4371095137162655,2.294816292904905,3.126273402531765,3.1096170789076836,1.7863723670921512,1.0620063668064852,8
824,DENVER,TMAX,4,31,0,201812,200711,2,80.0909090909091,80.29278009588069,-0.2018710049715909,3.4806729403409107,3.2423616533183144,3.230685593312162,4.250470173036754,2.187402856221178,1.0734992923379483,9
825,DENVER,TMAX,4,31,0,201812,200711,2,65.65454545454544,70.3437569358132,-4.689211481267755,6.844224964488634,5.627319723698596,4.566949194568115,7.727782445179826,5.690205564538575,1.2162495291790918,10
826,DENVER,TMAX,4,31,0,201812,200711,2,55.775,57.75414212544759,-1.9791421254475907,3.740554173787434,3.619674771929856,4.091993127048402,3.8298428944966916,1.9175685093838382,1.033395100243531,11
827,DENVER,TMAX,4,31,0,201812,200711,2,43.32500000000001,49.62473011016846,-6.299730110168457,7.765247281392415,3.9524733338183897,4.8877198187876125,7.429899683176466,5.71988486661157,1.9646551982908877,12
828,DENVER,TMAX,4,32,0,201812,200712,2,45.33636363636363,45.436025099320844,-0.0996614629572092,4.704323161732066,2.9394804735778504,4.592759787326062,5.937023803256784,3.3038546029367915,1.6003927238224178,1
829,DENVER,TMAX,4,32,0,201812,200712,2,45.61818181818182,47.07795437899503,-1.45977256081321,5.643145335804332,5.730762284690961,4.725668025983021,6.644796290259144,3.38640651017623,0.9847111179047355,2
830,DENVER,TMAX,4,32,0,201812,200712,2,56.63636363636363,51.549954847856,5.086408788507636,6.483459264581853,4.127777301956278,5.059696505190881,7.563341938339378,6.278859979119638,1.570690177861375,3
831,DENVER,TMAX,4,32,0,201812,200712,2,61.300000000000004,58.64083688909357,2.659163110906428,4.743183829567649,3.320240955111542,5.372759908848653,6.215992963606461,4.655025208725717,1.4285661473651403,4
832,DENVER,TMAX,4,32,0,201812,200712,2,68.63636363636364,68.05400883067738,0.5823548056862571,4.54345044222745,4.429959983402271,5.63259157673022,5.587493333089208,2.9809220831679446,1.0256188451476749,5
833,DENVER,TMAX,4,32,0,201812,200712,2,84.31818181818181,80.0082515369762,4.309930281205609,4.564930725097654,4.277573653794441,4.390500182939635,3.6924756592832155,3.3384088498419,1.067177585837315,6
834,DENVER,TMAX,4,32,0,201812,200712,2,88.89090909090909,87.4941336891868,1.3967754017223009,4.030729536576704,3.2358784110205816,3.2995977521755027,4.95543743549698,2.9716966863278613,1.2456368950233299,7
835,DENVER,TMAX,4,32,0,201812,200712,2,87.07272727272728,87.39962421764027,-0.3268969449129974,1.9734226573597313,2.294816292904905,2.778470705147362,2.6817103170611025,1.7393335837170332,0.8599479895018803,8
836,DENVER,TMAX,4,32,0,201812,200712,2,80.0909090909091,80.82326160777698,-0.7323525168678977,3.308993530273439,3.2423616533183144,3.3041641666136714,4.044445400951193,2.214301431468545,1.0205504148147484,9
837,DENVER,TMAX,4,32,0,201812,200712,2,65.65454545454544,70.30236261541194,-4.6478171608664764,6.571676635742185,5.627319723698596,4.210290759159998,7.239302455502787,5.353904897730476,1.1678164665260753,10
838,DENVER,TMAX,4,32,0,201812,200712,2,55.73636363636363,57.1608491377397,-1.424485501376065,2.925554448908025,3.7937508424441173,4.222896137854465,3.341603980630425,1.9959048786153846,0.7711509190791354,11
839,DENVER,TMAX,4,32,0,201812,200712,2,43.32500000000001,48.304388999938965,-4.9793889999389656,6.768085924784342,3.9524733338183897,4.591582964862971,7.364629927331968,5.595968080692979,1.7123672579584126,12
840,DENVER,TMAX,4,33,0,201812,200801,2,45.33636363636363,45.21128047596324,0.12508316040039025,4.303791046142577,2.9394804735778504,3.9992489899617816,5.439419829205979,3.038028859200289,1.4641332319871232,1
841,DENVER,TMAX,4,33,0,201812,200801,2,45.61818181818182,47.03595386851918,-1.4177720503373576,5.760897272283381,5.730762284690961,4.658061591567548,6.694205261530747,3.24295209784437,1.0052584605843662,2
842,DENVER,TMAX,4,33,0,201812,200801,2,56.63636363636363,51.56561487371271,5.070748762650924,6.755236261541194,4.127777301956278,4.967951137595662,6.620526918856663,4.6817283512031125,1.6365311806767493,3
843,DENVER,TMAX,4,33,0,201812,200801,2,61.300000000000004,58.20957357233221,3.0904264276677917,4.808252577348189,3.320240955111542,4.471410005803457,5.188107922462808,3.4628096595248428,1.448163745449209,4
844,DENVER,TMAX,4,33,0,201812,200801,2,68.63636363636364,67.08440087058328,1.5519627657803623,4.0991704073819255,4.429959983402271,3.923832270432179,4.6063490242264,2.3204268508974244,0.925328992302478,5
845,DENVER,TMAX,4,33,0,201812,200801,2,84.31818181818181,78.98171164772727,5.336470170454543,5.336470170454543,4.277573653794441,3.1971905726492853,3.2700107523879103,3.2700107523879103,1.2475460628762765,6
846,DENVER,TMAX,4,33,0,201812,200801,2,88.89090909090909,86.87717576460405,2.0137333263050423,3.9523610895330252,3.2358784110205816,3.20676589800855,4.511092640771912,2.761759749468638,1.2214182943562666,7
847,DENVER,TMAX,4,33,0,201812,200801,2,87.07272727272728,86.03335432572798,1.0393729469992896,3.268625710227273,2.294816292904905,3.4024514516555344,3.83086717717535,2.0276990968815367,1.4243517968445596,8
848,DENVER,TMAX,4,33,0,201812,200801,2,80.0909090909091,79.7661396373402,0.32476945356889203,3.340296242453837,3.2423616533183144,2.860213659048542,4.197361140221463,2.3367769198456796,1.0302047086682307,9
849,DENVER,TMAX,4,33,0,201812,200801,2,65.65454545454544,70.10003731467508,-4.445491860129615,6.399841169877484,5.627319723698596,3.6838088413822985,7.783560273127141,6.104808309202256,1.1372805321378012,10
850,DENVER,TMAX,4,33,0,201812,200801,2,55.73636363636363,55.24366656216708,0.4926970741965555,3.017615231600674,3.7937508424441173,4.941600765504221,3.5358599194703033,1.659135004495818,0.7954173473491951,11
851,DENVER,TMAX,4,33,0,201812,200801,2,43.74545454545455,46.90184506503019,-3.1563905195756403,4.936505126953126,3.8536641359525974,3.598736174414813,6.444815536370939,5.068405801220337,1.2809899754621086,12
852,DENVER,TMAX,4,34,0,201812,200802,2,45.81999999999999,45.58647346496582,0.23352653503417925,3.012091445922851,2.5964933617819597,3.8435037520732975,4.160330186905423,2.6996609461256256,1.1600612927643568,1
853,DENVER,TMAX,4,34,0,201812,200802,2,45.61818181818182,47.33860397338867,-1.7204221552068533,4.538587466153232,5.730762284690961,3.87981984751502,5.275278907412521,2.902714483998583,0.7919692426045171,2
854,DENVER,TMAX,4,34,0,201812,200802,2,56.63636363636363,51.70455343073065,4.931810205632991,5.8893315401944255,4.127777301956278,4.55069460765391,6.026547237634737,4.992158862947518,1.4267561230600532,3
855,DENVER,TMAX,4,34,0,201812,200802,2,61.300000000000004,58.65873856977983,2.6412614302201707,5.094811873002486,3.320240955111542,5.615090139296289,6.128087529572587,4.0834453692602315,1.5344705224357214,4
856,DENVER,TMAX,4,34,0,201812,200802,2,68.63636363636364,67.79753390225497,0.8388297341086648,4.982599431818182,4.429959983402271,5.48704209522891,5.686085267509755,2.4076207584975715,1.1247504380370217,5
857,DENVER,TMAX,4,34,0,201812,200802,2,84.31818181818181,79.38266546075994,4.935516357421872,4.935516357421872,4.277573653794441,3.396925361413059,2.6663508663787265,2.6663508663787265,1.1538121273595838,6
858,DENVER,TMAX,4,34,0,201812,200802,2,88.89090909090909,87.08141534978694,1.8094937411221588,3.770141046697444,3.2358784110205816,2.512383067580478,4.2795294757096265,2.5061338809711695,1.165105905666078,7
859,DENVER,TMAX,4,34,0,201812,200802,2,87.07272727272728,86.81183554909445,0.26089172363281227,2.0659246271306815,2.294816292904905,2.0909441209261006,2.660178412053663,1.5673452405513297,0.9002570852917904,8
860,DENVER,TMAX,4,34,0,201812,200802,2,80.0909090909091,80.40692416104403,-0.3160150701349432,3.181623424183238,3.2423616533183144,2.2869202532387183,3.9395340277473982,2.1200896344599793,0.9812672873573757,9
861,DENVER,TMAX,4,34,0,201812,200802,2,65.65454545454544,70.38287630948153,-4.728330854936079,6.3480424360795435,5.627319723698596,4.280194152953587,7.839589696328791,6.459456904462306,1.1280756643959173,10
862,DENVER,TMAX,4,34,0,201812,200802,2,55.73636363636363,56.68061724576083,-0.9442536093971945,2.9087723471901636,3.7937508424441173,3.9010164578621684,3.686270639942938,2.2939737080217197,0.7667273018162132,11
863,DENVER,TMAX,4,34,0,201812,200802,2,43.74545454545455,48.27900418368253,-4.533549638227984,5.928418801047585,3.8536641359525974,4.091247309902683,6.183975462994306,4.710537936663339,1.5383849219600254,12
864,DENVER,TMAX,4,35,0,201812,200803,2,45.81999999999999,46.37204475402832,-0.5520447540283208,3.424373092651367,2.5964933617819597,3.792973886422458,4.1165046831475705,2.0627576091010336,1.3188453100073547,1
865,DENVER,TMAX,4,35,0,201812,200803,2,45.5,47.53256607055664,-2.0325660705566397,5.2952813720703125,6.0266076693277455,3.8626621320405214,5.8005306983829445,2.661006652957956,0.8786504220310377,2
866,DENVER,TMAX,4,35,0,201812,200803,2,56.63636363636363,52.06583300503817,4.570530631325462,5.494062319668857,4.127777301956278,4.147210849821282,5.3375810094611404,4.27379263184204,1.3309977544246527,3
867,DENVER,TMAX,4,35,0,201812,200803,2,61.300000000000004,59.043312072753906,2.256687927246094,4.7368177934126425,3.320240955111542,4.980841497063184,5.6941911409846275,3.6530165757020905,1.4266488057501572,4
868,DENVER,TMAX,4,35,0,201812,200803,2,68.63636363636364,68.37426341663708,0.2621002197265625,4.932386918501421,4.429959983402271,5.723822517325431,6.317582245517679,3.636774232942519,1.1134156825302244,5
869,DENVER,TMAX,4,35,0,201812,200803,2,84.31818181818181,79.26469629461116,5.053485523570665,5.053485523570665,4.277573653794441,5.020882612411603,3.7500007125247894,3.7500007125247894,1.1813906510032732,6
870,DENVER,TMAX,4,35,0,201812,200803,2,88.89090909090909,86.49336034601384,2.397548744895241,4.383112543279474,3.2358784110205816,4.364861764072999,5.3328216517820115,3.6917756741870695,1.3545356118300689,7
871,DENVER,TMAX,4,35,0,201812,200803,2,87.07272727272728,86.62888544256037,0.44384183016690315,2.651649058948864,2.294816292904905,3.6893510212110256,3.061995430320862,1.3631376076997892,1.1554951335961887,8
872,DENVER,TMAX,4,35,0,201812,200803,2,80.0909090909091,80.1303641579368,-0.03945506702769886,4.051504516601563,3.2423616533183144,3.821488201546603,5.107653221264826,2.8343740170265788,1.2495535507136137,9
873,DENVER,TMAX,4,35,0,201812,200803,2,65.65454545454544,69.99664549394087,-4.342100039395418,7.013582333651455,5.627319723698596,5.50652948579358,8.479700403770021,6.207669780121069,1.2463450946486703,10
874,DENVER,TMAX,4,35,0,201812,200803,2,55.73636363636363,57.540679931640625,-1.8043162952769884,4.735635375976561,3.7937508424441173,4.6703782113862715,5.555670175902423,3.126934196706611,1.248272639044908,11
875,DENVER,TMAX,4,35,0,201812,200803,2,43.74545454545455,48.239137476140804,-4.4936829306862585,6.882164764404298,3.8536641359525974,3.5486985351831497,6.9037712638588955,4.215916453694276,1.7858756034801868,12
876,DENVER,TMAX,4,36,0,201812,200804,2,45.81999999999999,46.94936866760254,-1.1293686676025394,3.4768611907958977,2.5964933617819597,4.085407479025039,4.324834048921033,2.5864347926431894,1.339060304167212,1
877,DENVER,TMAX,4,36,0,201812,200804,2,45.5,48.3326358795166,-2.8326358795166007,6.230900039672852,6.0266076693277455,4.58199118806755,6.9866664192974195,3.819812038804185,1.0338984021450155,2
878,DENVER,TMAX,4,36,0,201812,200804,2,56.94000000000001,52.22135620117187,4.718643798828126,5.559975280761719,4.219583971067396,4.286121396327931,5.670732141575188,4.748538593537348,1.3176595889274967,3
879,DENVER,TMAX,4,36,0,201812,200804,2,61.300000000000004,59.41393280029297,1.8860671997070317,3.258647571910512,3.320240955111542,4.034682532667104,4.0126027915918465,2.8867443938409885,0.981449122508351,4
880,DENVER,TMAX,4,36,0,201812,200804,2,68.63636363636364,68.74292547052556,-0.10656183416193182,4.62981484153054,4.429959983402271,4.471354795866471,5.683829753117376,2.9562996491949485,1.0451143709823711,5
881,DENVER,TMAX,4,36,0,201812,200804,2,84.31818181818181,79.56221216375178,4.75596965443004,4.811540777033023,4.277573653794441,4.00963102544691,3.1195662772909487,3.024375759342669,1.1248294398776568,6
882,DENVER,TMAX,4,36,0,201812,200804,2,88.89090909090909,87.38533991033381,1.5055691805752838,3.1955793900923286,3.2358784110205816,3.395906669118564,4.0169289588404515,2.71960112358372,0.98754618814137,7
883,DENVER,TMAX,4,36,0,201812,200804,2,87.07272727272728,86.8531625921076,0.21956468061967305,2.5232043179598715,2.294816292904905,3.632567387076201,3.359005750023321,2.081521825341844,1.0995234458466652,8
884,DENVER,TMAX,4,36,0,201812,200804,2,80.0909090909091,80.45573078502308,-0.36482169411399146,3.3914829600941077,3.2423616533183144,4.052528300133799,4.574686643016885,2.902032029746288,1.0459915711818202,9
885,DENVER,TMAX,4,36,0,201812,200804,2,65.65454545454544,71.20130816372958,-5.546762709184126,6.524923359264025,5.627319723698596,4.92072829850418,7.990429342782127,7.131487079178686,1.159508199220547,10
886,DENVER,TMAX,4,36,0,201812,200804,2,55.73636363636363,57.095833865079015,-1.3594702287153764,3.9794849048961285,3.7937508424441173,4.353158951043622,4.546265280380266,2.2981673380119805,1.0489578968587068,11
887,DENVER,TMAX,4,36,0,201812,200804,2,43.74545454545455,49.05116514726119,-5.305710601806641,5.969318806041372,3.8536641359525974,3.1467003186131075,5.979806003181826,5.246680628344937,1.5489981989740267,12
